,ClustID,seqCount,avgLen,lenVariance,species,fraser,canaan,balsam,centroid
19370,fir85_46368,10,532.2,2080.4,BCF,0.2,0.3,0.5,BalsamFir36600
19371,fir85_4637,38,685.578947368421,229981.49359886203,BCF,0.526315789473684,0.342105263157895,0.131578947368421,FraserFir5075
19372,fir85_46371,5,585,0,BCF,0.4,0.2,0.4,BalsamFir36988
19373,fir85_46376,2,550.5,2380.5,BF,0.5,0,0.5,BalsamFir40701
19374,fir85_4638,7,1585.28571428571,324113.5714285714,BCF,0.428571428571429,0.142857142857143,0.428571428571429,BalsamFir10331
19375,fir85_46381,11,444.545454545455,8011.472727272727,BCF,0.454545454545455,0.454545454545455,0.0909090909090909,BalsamFir42531
19376,fir85_46387,4,498.75,4256.25,BF,0.5,0,0.5,BalsamFir46802
19377,fir85_46388,5,514.8,2837.7,BCF,0.4,0.2,0.4,BalsamFir47673
19378,fir85_4639,2,1192.5,1084864.5,BF,0.5,0,0.5,BalsamFir12204
19379,fir85_46398,6,583,24,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir52030
19380,fir85_464,8,3397.875,1125853.5535714286,BCF,0.25,0.5,0.25,BalsamFir920
19381,fir85_4640,25,1710.72,107494.71,BCF,0.36,0.48,0.16,BalsamFir3593
19382,fir85_46402,2,478.5,22684.5,BF,0.5,0,0.5,BalsamFir52740
19383,fir85_4641,8,1929,0,BCF,0.5,0.25,0.25,BalsamFir5166
19384,fir85_4642,10,1527,309214,BCF,0.4,0.3,0.3,BalsamFir5175
19385,fir85_4643,15,1747.8,129210.17142857143,BCF,0.4,0.466666666666667,0.133333333333333,BalsamFir5430
19386,fir85_4644,12,1437.75,208085.11363636365,BCF,0.333333333333333,0.416666666666667,0.25,BalsamFir6267
19387,fir85_46454,3,542,4809,BF,0.666666666666667,0,0.333333333333333,BalsamFir63451
19388,fir85_46456,2,469.5,26680.5,BF,0.5,0,0.5,BalsamFir63457
19389,fir85_46458,4,426,16860,BCF,0.5,0.25,0.25,BalsamFir63462
19390,fir85_4646,17,1498.58823529412,228366.13235294117,BCF,0.764705882352941,0.117647058823529,0.117647058823529,BalsamFir8002
19391,fir85_46467,15,362.2,8769.171428571428,BCF,0.533333333333333,0.4,0.0666666666666667,CF143_TRINITY_DN129640_c0_g1_i2
19392,fir85_4647,11,1366.09090909091,259646.89090909093,BCF,0.727272727272727,0.0909090909090909,0.181818181818182,BalsamFir8226
19393,fir85_46475,4,492,6018,BCF,0.5,0.25,0.25,CF151_TRINITY_DN96768_c2_g1_i1
19394,fir85_46476,3,396,26811,CF,0.333333333333333,0.666666666666667,0,CF152_TRINITY_DN120536_c1_g2_i9
19395,fir85_46477,3,501,5292,CF,0.333333333333333,0.666666666666667,0,CF153_TRINITY_DN111319_c0_g1_i1
19396,fir85_46478,4,515.25,9524.25,BCF,0.25,0.25,0.5,CF153_TRINITY_DN114702_c0_g1_i2
19397,fir85_4648,24,855.375,244693.8097826087,BCF,0.291666666666667,0.5,0.208333333333333,CF143_TRINITY_DN131585_c1_g1_i9
19398,fir85_46481,2,585,0,CF,0.5,0.5,0,CF157_TRINITY_DN120524_c0_g1_i1
19399,fir85_46482,32,478.125,4229.274193548387,BCF,0.53125,0.34375,0.125,CF160_TRINITY_DN87161_c0_g1_i2
19400,fir85_46483,4,552.75,2030.25,BCF,0.5,0.25,0.25,CF165_TRINITY_DN107804_c0_g1_i1
19401,fir85_46486,4,526.5,4335.0,BCF,0.25,0.5,0.25,CF168_TRINITY_DN119533_c4_g1_i1
19402,fir85_46488,4,491.25,11840.25,CF,0.5,0.5,0,CF170_TRINITY_DN123337_c0_g1_i1
19403,fir85_4649,14,1689.85714285714,51437.670329670334,BCF,0.428571428571429,0.428571428571429,0.142857142857143,FraserFir12307
19404,fir85_46494,3,497,10164,CF,0.666666666666667,0.333333333333333,0,CF178_TRINITY_DN81162_c0_g2_i2
19405,fir85_46495,2,541.5,3784.5,CF,0.5,0.5,0,CF178_TRINITY_DN85739_c0_g1_i2
19406,fir85_465,7,3215.14285714286,1728929.142857143,BCF,0.285714285714286,0.428571428571429,0.285714285714286,BalsamFir442
19407,fir85_4650,13,901.846153846154,312053.3076923077,BCF,0.230769230769231,0.384615384615385,0.384615384615385,FraserFir14353
19408,fir85_46504,4,424.5,13587.0,CF,0.75,0.25,0,CF196_TRINITY_DN129309_c1_g1_i1
19409,fir85_4651,17,1158,351192.375,BCF,0.764705882352941,0.117647058823529,0.117647058823529,FraserFir15882
19410,fir85_46512,3,467,11739,BF,0.666666666666667,0,0.333333333333333,FraserFir102365
19411,fir85_46514,5,417.6,10207.8,CF,0.4,0.6,0,FraserFir103935
19412,fir85_46519,3,580,39,BF,0.666666666666667,0,0.333333333333333,FraserFir105576
19413,fir85_4652,36,1121.58333333333,169334.30714285714,BCF,0.277777777777778,0.527777777777778,0.194444444444444,FraserFir16263
19414,fir85_46521,4,498,6138,BF,0.75,0,0.25,FraserFir106311
19415,fir85_46525,2,534,5202,BF,0.5,0,0.5,FraserFir106961
19416,fir85_46527,2,453,34848,CF,0.5,0.5,0,FraserFir107561
19417,fir85_4653,15,708.2,281149.02857142856,BCF,0.133333333333333,0.533333333333333,0.333333333333333,FraserFir16416
19418,fir85_46537,4,454.5,20643.0,BCF,0.5,0.25,0.25,FraserFir110497
19419,fir85_46545,3,454,13863,BF,0.666666666666667,0,0.333333333333333,FraserFir113267
19420,fir85_46556,4,495.75,6716.25,BCF,0.5,0.25,0.25,FraserFir116581
19421,fir85_46558,2,472.5,25312.5,BF,0.5,0,0.5,FraserFir117923
19422,fir85_46559,2,495,16200,BF,0.5,0,0.5,FraserFir118292
19423,fir85_4656,6,742,381926.4,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir22294
19424,fir85_46566,3,442,18093,CF,0.333333333333333,0.666666666666667,0,FraserFir121330
19425,fir85_46575,5,425.4,11265.3,BCF,0.4,0.4,0.2,FraserFir124058
19426,fir85_46580,3,484,16581,BF,0.666666666666667,0,0.333333333333333,FraserFir125047
19427,fir85_46583,6,417,13582.8,BCF,0.333333333333333,0.5,0.166666666666667,FraserFir126045
19428,fir85_4659,16,855.9375,226288.4625,BCF,0.25,0.4375,0.3125,FraserFir36358
19429,fir85_46594,3,427,18948,CF,0.666666666666667,0.333333333333333,0,FraserFir127998
19430,fir85_46597,3,462,12537,CF,0.666666666666667,0.333333333333333,0,FraserFir128052
19431,fir85_466,12,2331.25,3226965.477272727,BCF,0.333333333333333,0.5,0.166666666666667,BalsamFir712
19432,fir85_4660,15,1228.6,307714.97142857144,BCF,0.2,0.533333333333333,0.266666666666667,BalsamFir11804
19433,fir85_4661,6,1837,47526,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir4989
19434,fir85_46617,4,413.25,17264.25,CF,0.75,0.25,0,FraserFir128219
19435,fir85_4662,5,1926,0,BCF,0.4,0.2,0.4,BalsamFir6336
19436,fir85_4663,9,1583.66666666667,288295.75,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir6720
19437,fir85_46631,4,456.75,10628.25,BF,0.75,0,0.25,FraserFir128289
19438,fir85_46633,4,469.5,9027.0,CF,0.75,0.25,0,FraserFir128303
19439,fir85_4664,24,1025.875,297822.89673913043,BCF,0.375,0.333333333333333,0.291666666666667,CF151_TRINITY_DN109126_c1_g1_i4
19440,fir85_46647,4,487.5,5343.0,BCF,0.5,0.25,0.25,FraserFir128362
19441,fir85_4665,7,1521,330165,BCF,0.285714285714286,0.285714285714286,0.428571428571429,CF151_TRINITY_DN6074_c0_g1_i1
19442,fir85_46651,3,479,8463,CF,0.666666666666667,0.333333333333333,0,FraserFir128378
19443,fir85_4666,8,1205.25,264303.64285714284,BCF,0.125,0.25,0.625,CF165_TRINITY_DN129723_c1_g2_i4
19444,fir85_46661,2,447,38088,BF,0.5,0,0.5,FraserFir128459
19445,fir85_4667,11,1539.54545454545,222821.67272727273,BCF,0.363636363636364,0.454545454545455,0.181818181818182,CF168_TRINITY_DN115345_c0_g1_i1
19446,fir85_46676,3,512,4017,CF,0.666666666666667,0.333333333333333,0,FraserFir14214
19447,fir85_4668,14,1260,521562.46153846156,BCF,0.5,0.214285714285714,0.285714285714286,CF190_TRINITY_DN118215_c0_g2_i3
19448,fir85_46683,5,463.2,19258.2,CF,0.6,0.4,0,FraserFir58782
19449,fir85_46684,3,413,22764,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir63693
19450,fir85_46685,4,389.25,17486.25,CF,0.5,0.5,0,FraserFir65089
19451,fir85_46688,5,537,3393,BCF,0.4,0.2,0.4,FraserFir66677
19452,fir85_46689,4,491.25,12056.25,BF,0.5,0,0.5,FraserFir67753
19453,fir85_4669,7,927.857142857143,329300.14285714284,BCF,0.428571428571429,0.428571428571429,0.142857142857143,FraserFir13891
19454,fir85_46695,5,449.4,15387.300000000001,BCF,0.4,0.2,0.4,FraserFir77847
19455,fir85_46696,5,454.2,9605.7,BF,0.4,0,0.6,FraserFir79119
19456,fir85_467,33,2362.36363636364,2525699.3011363638,BCF,0.303030303030303,0.454545454545455,0.242424242424242,CF165_TRINITY_DN130581_c0_g2_i8
19457,fir85_4670,16,762.9375,293020.4625,BCF,0.125,0.5,0.375,FraserFir16520
19458,fir85_46706,7,490.714285714286,13748.57142857143,BCF,0.428571428571429,0.285714285714286,0.285714285714286,FraserFir88283
19459,fir85_46709,3,467,10443,CF,0.666666666666667,0.333333333333333,0,FraserFir94713
19460,fir85_4671,9,1867.33333333333,6520.75,BCF,0.666666666666667,0.111111111111111,0.222222222222222,FraserFir18590
19461,fir85_46710,3,427,20019,CF,0.333333333333333,0.666666666666667,0,FraserFir94839
19462,fir85_46713,2,448.5,37264.5,CF,0.5,0.5,0,FraserFir96416
19463,fir85_46718,17,501.176470588235,7865.404411764705,BCF,0.529411764705882,0.294117647058824,0.176470588235294,BalsamFir13720
19464,fir85_46719,6,582,0,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir17563
19465,fir85_4672,6,1450,271215.6,CF,0.666666666666667,0.333333333333333,0,FraserFir20022
19466,fir85_46720,12,550,1780.909090909091,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir22069
19467,fir85_46721,6,539.5,10837.5,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir25598
19468,fir85_46722,8,490.875,15500.410714285714,BCF,0.625,0.125,0.25,BalsamFir27755
19469,fir85_46723,10,530.1,6846.1,BCF,0.7,0.1,0.2,BalsamFir29098
19470,fir85_46725,11,493.363636363636,10370.454545454544,BCF,0.363636363636364,0.272727272727273,0.363636363636364,BalsamFir31578
19471,fir85_46726,10,510,8180,BCF,0.3,0.5,0.2,BalsamFir33414
19472,fir85_46729,9,579.333333333333,1.0,BCF,0.444444444444444,0.222222222222222,0.333333333333333,BalsamFir35785
19473,fir85_4673,15,739,168636.42857142858,BCF,0.466666666666667,0.266666666666667,0.266666666666667,FraserFir24478
19474,fir85_46730,6,552,5400,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir35827
19475,fir85_46731,4,582,0,BCF,0.25,0.25,0.5,BalsamFir36289
19476,fir85_46732,9,533.333333333333,4353.25,BCF,0.555555555555556,0.222222222222222,0.222222222222222,BalsamFir36362
19477,fir85_46733,6,540.5,10333.5,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir36375
19478,fir85_46734,6,526,7886.4,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir36590
19479,fir85_46737,11,529.909090909091,5072.890909090909,BCF,0.454545454545455,0.363636363636364,0.181818181818182,BalsamFir37325
19480,fir85_46738,13,521.076923076923,3845.076923076923,BCF,0.769230769230769,0.0769230769230769,0.153846153846154,BalsamFir37803
19481,fir85_4674,9,928.666666666667,381946.75,BCF,0.222222222222222,0.333333333333333,0.444444444444444,FraserFir2547
19482,fir85_46740,11,491.181818181818,13098.763636363637,BCF,0.454545454545455,0.363636363636364,0.181818181818182,BalsamFir38350
19483,fir85_46741,10,519,9396,BCF,0.4,0.4,0.2,BalsamFir38816
19484,fir85_46742,4,458.25,20456.25,BF,0.5,0,0.5,BalsamFir38962
19485,fir85_46744,6,493.5,6378.3,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39609
19486,fir85_46747,6,582,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir42805
19487,fir85_4675,4,1036.5,536601.0,CF,0.75,0.25,0,FraserFir26797
19488,fir85_46755,8,439.875,7534.125,BCF,0.375,0.25,0.375,BalsamFir47857
19489,fir85_46756,3,498,18288,BF,0.666666666666667,0,0.333333333333333,BalsamFir48574
19490,fir85_4676,34,752.294117647059,168460.94117647057,BCF,0.323529411764706,0.441176470588235,0.235294117647059,FraserFir27154
19491,fir85_46760,2,451.5,34060.5,BF,0.5,0,0.5,BalsamFir49593
19492,fir85_46761,6,533.5,8655.9,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir49789
19493,fir85_46769,3,481,11811,BF,0.666666666666667,0,0.333333333333333,BalsamFir51310
19494,fir85_4678,3,1068,626652,BF,0.333333333333333,0,0.666666666666667,FraserFir36371
19495,fir85_46782,3,499,5223,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir54356
19496,fir85_4679,15,806,296878.71428571426,BCF,0.133333333333333,0.466666666666667,0.4,FraserFir4331
19497,fir85_46790,2,450,34848,BF,0.5,0,0.5,BalsamFir56124
19498,fir85_468,12,1115.75,1892380.0227272727,BCF,0.333333333333333,0.416666666666667,0.25,FraserFir1701
19499,fir85_4680,15,1681.2,232078.88571428572,BCF,0.533333333333333,0.266666666666667,0.2,BalsamFir1051
19500,fir85_46802,4,582,0,BF,0.5,0,0.5,BalsamFir59170
19501,fir85_4681,37,1598.51351351351,359925.25675675675,BCF,0.459459459459459,0.378378378378378,0.162162162162162,BalsamFir2304
19502,fir85_4682,7,1389.42857142857,337942.28571428574,BCF,0.285714285714286,0.285714285714286,0.428571428571429,BalsamFir6752
19503,fir85_46820,2,480,20808,BF,0.5,0,0.5,BalsamFir62097
19504,fir85_46827,2,480,20808,BF,0.5,0,0.5,BalsamFir63512
19505,fir85_4683,26,1252.84615384615,216946.85538461537,BCF,0.384615384615385,0.346153846153846,0.269230769230769,BalsamFir7345
19506,fir85_4684,12,1127.75,503544.20454545453,BCF,0.416666666666667,0.416666666666667,0.166666666666667,BalsamFir7587
19507,fir85_4685,5,1923,0,BCF,0.4,0.2,0.4,BalsamFir8420
19508,fir85_4686,13,1448.53846153846,283346.76923076925,BCF,0.230769230769231,0.384615384615385,0.384615384615385,BalsamFir8449
19509,fir85_46866,4,471,9894,BCF,0.25,0.5,0.25,CF151_TRINITY_DN107428_c1_g3_i1
19510,fir85_46867,3,464,14043,CF,0.666666666666667,0.333333333333333,0,CF151_TRINITY_DN114409_c0_g1_i1
19511,fir85_4687,11,1380.81818181818,458469.16363636364,BCF,0.454545454545455,0.363636363636364,0.181818181818182,BalsamFir9035
19512,fir85_46870,7,462.857142857143,8771.142857142857,BCF,0.285714285714286,0.285714285714286,0.428571428571429,CF151_TRINITY_DN57060_c0_g1_i1
19513,fir85_46873,6,552,216,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF153_TRINITY_DN112830_c0_g1_i4
19514,fir85_46875,11,453.545454545455,4499.672727272728,BCF,0.181818181818182,0.636363636363636,0.181818181818182,CF156_TRINITY_DN121127_c3_g4_i1
19515,fir85_46876,6,555.5,375.9,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF156_TRINITY_DN98996_c0_g1_i1
19516,fir85_4688,19,840.789473684211,319876.8421052632,BCF,0.368421052631579,0.315789473684211,0.315789473684211,CF191_TRINITY_DN103968_c2_g1_i2
19517,fir85_46880,11,569.727272727273,35.018181818181816,BCF,0.272727272727273,0.454545454545455,0.272727272727273,CF165_TRINITY_DN128045_c0_g1_i3
19518,fir85_46883,18,475.166666666667,1757.794117647059,BCF,0.333333333333333,0.444444444444444,0.222222222222222,CF169_TRINITY_DN63468_c0_g2_i1
19519,fir85_46884,17,564.352941176471,35.86764705882353,BCF,0.470588235294118,0.294117647058824,0.235294117647059,CF169_TRINITY_DN69985_c1_g1_i3
19520,fir85_46885,3,466,17661,CF,0.666666666666667,0.333333333333333,0,CF169_TRINITY_DN77690_c0_g1_i1
19521,fir85_46889,4,495.75,6860.25,CF,0.25,0.75,0,CF173_TRINITY_DN106896_c0_g1_i1
19522,fir85_4689,12,568.25,255816.75,BCF,0.166666666666667,0.75,0.0833333333333333,CF197_TRINITY_DN155717_c3_g1_i3
19523,fir85_46890,4,494.25,6164.25,CF,0.5,0.5,0,CF173_TRINITY_DN107493_c1_g2_i2
19524,fir85_46893,18,420.666666666667,1680.9411764705883,BCF,0.388888888888889,0.388888888888889,0.222222222222222,CF189_TRINITY_DN101948_c1_g1_i1
19525,fir85_46895,11,477.818181818182,7781.563636363637,BCF,0.454545454545455,0.363636363636364,0.181818181818182,CF190_TRINITY_DN115936_c0_g1_i1
19526,fir85_46898,2,454.5,32512.5,CF,0.5,0.5,0,CF191_TRINITY_DN102718_c0_g1_i2
19527,fir85_469,9,3305,2097456.75,BCF,0.444444444444444,0.111111111111111,0.444444444444444,BalsamFir867
19528,fir85_46906,3,536,4503,CF,0.666666666666667,0.333333333333333,0,FraserFir100057
19529,fir85_46908,4,415.5,12663.0,BF,0.75,0,0.25,FraserFir100525
19530,fir85_4691,16,796.125,272543.85,BCF,0.1875,0.5,0.3125,FraserFir12923
19531,fir85_46918,3,463,20721,BF,0.666666666666667,0,0.333333333333333,FraserFir104700
19532,fir85_4692,15,624.2,282982.45714285714,BCF,0.2,0.6,0.2,FraserFir15020
19533,fir85_4693,52,973.096153846154,323280.01018099545,BCF,0.346153846153846,0.480769230769231,0.173076923076923,FraserFir20216
19534,fir85_46933,3,490,18012,CF,0.666666666666667,0.333333333333333,0,FraserFir109605
19535,fir85_46937,2,471,24642,BF,0.5,0,0.5,FraserFir110440
19536,fir85_4694,8,1670.625,298739.41071428574,BCF,0.375,0.25,0.375,FraserFir20291
19537,fir85_46940,3,489,25947,CF,0.666666666666667,0.333333333333333,0,FraserFir110811
19538,fir85_46949,3,501,19683,CF,0.666666666666667,0.333333333333333,0,FraserFir114835
19539,fir85_4695,13,1211.53846153846,621545.7692307692,BCF,0.384615384615385,0.461538461538462,0.153846153846154,FraserFir20696
19540,fir85_46951,13,410.307692307692,7621.730769230769,BF,0.923076923076923,0,0.0769230769230769,FraserFir115982
19541,fir85_46960,3,419,20577,CF,0.666666666666667,0.333333333333333,0,FraserFir118073
19542,fir85_46964,2,439.5,40612.5,CF,0.5,0.5,0,FraserFir119646
19543,fir85_46969,3,423,20367,CF,0.666666666666667,0.333333333333333,0,FraserFir121304
19544,fir85_4697,12,708.75,258832.02272727274,BCF,0.5,0.416666666666667,0.0833333333333333,FraserFir22922
19545,fir85_46976,5,416.4,8628.3,BCF,0.6,0.2,0.2,FraserFir123951
19546,fir85_46977,2,447,36450,CF,0.5,0.5,0,FraserFir124294
19547,fir85_46979,2,489,17298,CF,0.5,0.5,0,FraserFir124319
19548,fir85_4698,3,1367,821676,CF,0.666666666666667,0.333333333333333,0,FraserFir31684
19549,fir85_46980,2,459,30258,CF,0.5,0.5,0,FraserFir124484
19550,fir85_46983,3,459,14103,CF,0.666666666666667,0.333333333333333,0,FraserFir125917
19551,fir85_4699,20,1149,400638.3157894737,BCF,0.45,0.3,0.25,BalsamFir10184
19552,fir85_47,15,2945.8,6762865.457142857,BCF,0.2,0.4,0.4,BalsamFir75
19553,fir85_470,10,3092.7,2428610.9,BCF,0.2,0.4,0.4,BalsamFir782
19554,fir85_4700,6,1644.5,426284.7,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir11230
19555,fir85_47008,8,451.5,7102.285714285715,BCF,0.5,0.375,0.125,FraserFir128530
19556,fir85_47012,9,383,7494.75,CF,0.777777777777778,0.222222222222222,0,FraserFir128585
19557,fir85_4702,17,1330.94117647059,381372.6838235294,BCF,0.529411764705882,0.352941176470588,0.117647058823529,BalsamFir3272
19558,fir85_4703,13,1456.38461538462,309591.92307692306,BCF,0.615384615384615,0.153846153846154,0.230769230769231,BalsamFir4464
19559,fir85_47030,3,472,16131,CF,0.666666666666667,0.333333333333333,0,FraserFir128753
19560,fir85_4704,6,1575,326876.4,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir7350
19561,fir85_47041,3,442,15600,CF,0.333333333333333,0.666666666666667,0,FraserFir128828
19562,fir85_47044,2,453,33282,BF,0.5,0,0.5,FraserFir128868
19563,fir85_4705,7,1914,252,BCF,0.428571428571429,0.285714285714286,0.285714285714286,BalsamFir7391
19564,fir85_47051,2,444,38088,CF,0.5,0.5,0,FraserFir128910
19565,fir85_47055,2,495,15138,BF,0.5,0,0.5,FraserFir128943
19566,fir85_47057,2,445.5,37264.5,CF,0.5,0.5,0,FraserFir128991
19567,fir85_47059,6,416.5,10808.7,BCF,0.333333333333333,0.166666666666667,0.5,FraserFir129069
19568,fir85_4706,20,1456.5,321092.05263157893,BCF,0.35,0.45,0.2,BalsamFir7573
19569,fir85_47063,17,547.941176470588,2597.5588235294117,BCF,0.647058823529412,0.117647058823529,0.235294117647059,FraserFir62171
19570,fir85_47066,3,457,16689,CF,0.666666666666667,0.333333333333333,0,FraserFir68890
19571,fir85_47067,2,487.5,17860.5,BF,0.5,0,0.5,FraserFir70570
19572,fir85_47069,8,395.25,10472.785714285714,BCF,0.25,0.375,0.375,FraserFir73543
19573,fir85_47072,2,492,16200,CF,0.5,0.5,0,FraserFir78269
19574,fir85_47073,13,536.076923076923,4803.576923076923,BCF,0.384615384615385,0.307692307692308,0.307692307692308,FraserFir80004
19575,fir85_47076,5,546,1597.5,BCF,0.4,0.2,0.4,FraserFir85547
19576,fir85_47078,2,499.5,13612.5,CF,0.5,0.5,0,FraserFir90300
19577,fir85_4708,9,1853.66666666667,1423.0,BCF,0.444444444444444,0.222222222222222,0.333333333333333,CF161_TRINITY_DN95263_c3_g1_i2
19578,fir85_47081,3,484,7644,CF,0.666666666666667,0.333333333333333,0,FraserFir93450
19579,fir85_47083,6,471.5,7208.7,BCF,0.5,0.166666666666667,0.333333333333333,FraserFir9705
19580,fir85_47085,9,393,10242,BCF,0.333333333333333,0.555555555555556,0.111111111111111,FraserFir97690
19581,fir85_47089,5,579,0,BCF,0.4,0.2,0.4,BalsamFir20795
19582,fir85_4709,21,848.285714285714,332123.3142857143,BCF,0.333333333333333,0.428571428571429,0.238095238095238,FraserFir10434
19583,fir85_47090,4,579,0,BCF,0.25,0.25,0.5,BalsamFir24821
19584,fir85_47093,8,528,5626.285714285715,BCF,0.625,0.125,0.25,BalsamFir31052
19585,fir85_47094,22,579,0,BCF,0.590909090909091,0.272727272727273,0.136363636363636,BalsamFir31632
19586,fir85_47099,5,579,0,BCF,0.4,0.2,0.4,BalsamFir37576
19587,fir85_471,8,3573.375,819667.125,BCF,0.25,0.5,0.25,BalsamFir1466
19588,fir85_4710,15,719,170444.14285714287,BCF,0.4,0.266666666666667,0.333333333333333,FraserFir18870
19589,fir85_47100,2,445.5,35644.5,BF,0.5,0,0.5,BalsamFir37839
19590,fir85_47104,5,515.4,9208.800000000001,BCF,0.4,0.2,0.4,BalsamFir41083
19591,fir85_47105,8,502.5,2661.4285714285716,BCF,0.5,0.25,0.25,BalsamFir42260
19592,fir85_47107,6,523.5,7501.5,BCF,0.666666666666667,0.166666666666667,0.166666666666667,BalsamFir43116
19593,fir85_47108,3,579,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir43423
19594,fir85_4711,4,824.25,538280.25,BCF,0.5,0.25,0.25,FraserFir20875
19595,fir85_47118,15,422,7302.428571428572,BCF,0.333333333333333,0.533333333333333,0.133333333333333,BalsamFir47528
19596,fir85_47127,5,427.8,15950.7,BCF,0.2,0.6,0.2,BalsamFir50616
19597,fir85_47129,2,457.5,29524.5,BF,0.5,0,0.5,BalsamFir50880
19598,fir85_47130,21,488.857142857143,12411.42857142857,BCF,0.142857142857143,0.523809523809524,0.333333333333333,BalsamFir51094
19599,fir85_47135,6,484,11511.6,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir52320
