,ClustID,seqCount,avgLen,lenVariance,species,fraser,canaan,balsam,centroid
12203,fir90_237,47,820.595744680851,745160.4199814985,BCF,0.127659574468085,0.723404255319149,0.148936170212766,FraserFir1223
12204,fir90_23701,8,980.25,9.642857142857142,BCF,0.25,0.25,0.5,BalsamFir11357
12205,fir90_23702,5,729,88753.5,BCF,0.2,0.4,0.4,BalsamFir11742
12206,fir90_23704,21,967.571428571429,1988.6571428571428,BCF,0.285714285714286,0.523809523809524,0.19047619047619,BalsamFir12662
12207,fir90_23705,9,942,6945.75,BCF,0.444444444444444,0.333333333333333,0.222222222222222,BalsamFir13056
12208,fir90_23706,9,870.333333333333,53708.5,BCF,0.222222222222222,0.444444444444444,0.333333333333333,BalsamFir14762
12209,fir90_23707,22,881.863636363636,20716.694805194806,BCF,0.272727272727273,0.5,0.227272727272727,BalsamFir17862
12210,fir90_23708,5,984,0,BCF,0.4,0.2,0.4,BalsamFir18226
12211,fir90_23709,7,847.285714285714,56621.57142857143,BCF,0.571428571428571,0.142857142857143,0.285714285714286,BalsamFir18385
12212,fir90_2371,10,2490.9,15848.1,BCF,0.4,0.3,0.3,BalsamFir850
12213,fir90_23710,5,984,0,BCF,0.4,0.2,0.4,BalsamFir19021
12214,fir90_23711,8,981.375,55.125,BCF,0.375,0.375,0.25,BalsamFir19602
12215,fir90_23712,11,904.090909090909,21424.090909090908,BCF,0.545454545454545,0.272727272727273,0.181818181818182,BalsamFir20040
12216,fir90_23713,19,848.684210526316,35534.89473684211,BCF,0.368421052631579,0.526315789473684,0.105263157894737,BalsamFir20102
12217,fir90_23714,5,984,0,BCF,0.4,0.2,0.4,BalsamFir20666
12218,fir90_23715,10,820.8,71582.40000000001,BCF,0.6,0.2,0.2,BalsamFir20669
12219,fir90_23716,9,792.333333333333,39814.75,BCF,0.444444444444444,0.333333333333333,0.222222222222222,BalsamFir21662
12220,fir90_23717,11,908.727272727273,33059.61818181818,BCF,0.363636363636364,0.272727272727273,0.363636363636364,BalsamFir22616
12221,fir90_23718,12,833.25,34848.204545454544,BCF,0.5,0.333333333333333,0.166666666666667,BalsamFir23014
12222,fir90_23719,6,877.5,27395.1,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir23502
12223,fir90_2372,21,1616,869443.5,BCF,0.428571428571429,0.380952380952381,0.19047619047619,CF172_TRINITY_DN129334_c5_g2_i7
12224,fir90_23720,10,833.7,28932.9,BCF,0.2,0.6,0.2,BalsamFir23882
12225,fir90_23721,8,833.625,44656.55357142857,BCF,0.375,0.25,0.375,BalsamFir24228
12226,fir90_23724,6,864.5,29039.1,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir28976
12227,fir90_23725,9,976,90,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir29563
12228,fir90_23727,15,743,42356.142857142855,BCF,0.466666666666667,0.4,0.133333333333333,BalsamFir30958
12229,fir90_23728,6,984,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir31392
12230,fir90_2373,14,1760.57142857143,342235.1868131868,BCF,0.5,0.285714285714286,0.214285714285714,CF178_TRINITY_DN84381_c2_g1_i2
12231,fir90_23735,2,984,0,BF,0.5,0,0.5,BalsamFir36720
12232,fir90_23745,16,865.125,40897.05,BCF,0.5625,0.3125,0.125,BalsamFir5193
12233,fir90_23746,2,978,72,CF,0.5,0.5,0,CF147_TRINITY_DN135788_c0_g1_i1
12234,fir90_23748,5,963.6,1932.3,BCF,0.4,0.2,0.4,CF151_TRINITY_DN101380_c0_g1_i1
12235,fir90_2375,7,1418.57142857143,1224829.2857142857,CF,0.428571428571429,0.571428571428571,0,FraserFir2499
12236,fir90_23750,27,809.888888888889,39918.10256410256,BCF,0.333333333333333,0.407407407407407,0.259259259259259,CF151_TRINITY_DN108413_c2_g1_i4
12237,fir90_23751,6,741.5,55499.1,BCF,0.5,0.166666666666667,0.333333333333333,CF151_TRINITY_DN6528_c0_g1_i2
12238,fir90_23752,8,573.375,63610.55357142857,BCF,0.25,0.375,0.375,CF151_TRINITY_DN89414_c0_g1_i1
12239,fir90_23753,3,832,63984,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF152_TRINITY_DN118324_c0_g2_i2
12240,fir90_23755,5,838.8,26462.7,BCF,0.2,0.6,0.2,CF156_TRINITY_DN117993_c1_g1_i1
12241,fir90_23756,4,825,31290,BCF,0.5,0.25,0.25,CF165_TRINITY_DN129652_c2_g1_i4
12242,fir90_23758,4,854.25,21338.25,CF,0.25,0.75,0,CF174_TRINITY_DN172327_c0_g1_i2
12243,fir90_2376,8,954.75,625329.6428571428,BCF,0.5,0.375,0.125,FraserFir8400
12244,fir90_23760,14,906.642857142857,25754.093406593405,BCF,0.428571428571429,0.428571428571429,0.142857142857143,CF174_TRINITY_DN184791_c0_g2_i1
12245,fir90_23761,3,592,115257,CF,0.333333333333333,0.666666666666667,0,CF178_TRINITY_DN83312_c0_g1_i2
12246,fir90_23762,14,799.714285714286,64989.296703296706,BCF,0.357142857142857,0.357142857142857,0.285714285714286,CF190_TRINITY_DN119224_c0_g1_i3
12247,fir90_23765,9,609.333333333333,61486.75,BCF,0.555555555555556,0.333333333333333,0.111111111111111,FraserFir15928
12248,fir90_23769,6,607,40128,CF,0.833333333333333,0.166666666666667,0,FraserFir31561
12249,fir90_2377,10,1862.7,415538.9,BCF,0.3,0.4,0.3,BalsamFir1883
12250,fir90_23772,25,581.04,30527.79,BCF,0.52,0.4,0.08,FraserFir47555
12251,fir90_23775,7,848.571428571429,42172.28571428571,BCF,0.714285714285714,0.142857142857143,0.142857142857143,FraserFir50613
12252,fir90_2378,22,2506.77272727273,55491.13636363636,BCF,0.318181818181818,0.454545454545455,0.227272727272727,BalsamFir2343
12253,fir90_23780,16,578.25,17127.0,BCF,0.625,0.3125,0.0625,FraserFir57836
12254,fir90_23784,10,808.2,32598.4,BCF,0.6,0.2,0.2,FraserFir67892
12255,fir90_23785,4,685.5,88299.0,BF,0.25,0,0.75,FraserFir69608
12256,fir90_2379,7,2208.85714285714,679910.1428571428,BCF,0.428571428571429,0.285714285714286,0.285714285714286,BalsamFir2848
12257,fir90_23791,3,714,122796,CF,0.666666666666667,0.333333333333333,0,FraserFir74499
12258,fir90_23792,4,756,79338,BF,0.75,0,0.25,FraserFir75189
12259,fir90_238,19,1837.42105263158,2290263.3684210526,BCF,0.105263157894737,0.631578947368421,0.263157894736842,FraserFir794
12260,fir90_2380,6,2505,42336,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir5460
12261,fir90_23800,9,553,37766.25,BCF,0.444444444444444,0.333333333333333,0.222222222222222,FraserFir80437
12262,fir90_23802,2,766.5,94612.5,BF,0.5,0,0.5,FraserFir82402
12263,fir90_23803,9,616.333333333333,76590.25,BCF,0.222222222222222,0.444444444444444,0.333333333333333,FraserFir82611
12264,fir90_23804,9,834.333333333333,34896.25,BCF,0.555555555555556,0.111111111111111,0.333333333333333,FraserFir82990
12265,fir90_2381,9,1763,415305,BCF,0.666666666666667,0.111111111111111,0.222222222222222,CF157_TRINITY_DN113341_c0_g1_i1
12266,fir90_23810,2,949.5,2380.5,CF,0.5,0.5,0,FraserFir86088
12267,fir90_23815,2,982.5,4.5,CF,0.5,0.5,0,FraserFir88576
12268,fir90_23819,3,703,68727,CF,0.666666666666667,0.333333333333333,0,FraserFir88685
12269,fir90_2382,20,669.6,304150.35789473687,BCF,0.3,0.5,0.2,FraserFir18402
12270,fir90_23821,2,687,176418,CF,0.5,0.5,0,FraserFir88690
12271,fir90_23827,2,789,76050,BF,0.5,0,0.5,FraserFir88780
12272,fir90_23828,6,981,0,BCF,0.333333333333333,0.166666666666667,0.5,BalsamFir12612
12273,fir90_23829,8,935.625,9775.125,BCF,0.375,0.375,0.25,BalsamFir13687
12274,fir90_2383,16,1143.5625,401775.8625,BCF,0.25,0.4375,0.3125,FraserFir8682
12275,fir90_23830,2,819,52488,BF,0.5,0,0.5,BalsamFir15963
12276,fir90_23831,7,971.142857142857,302.14285714285717,BCF,0.285714285714286,0.428571428571429,0.285714285714286,BalsamFir17260
12277,fir90_23832,11,650.727272727273,101627.01818181817,BCF,0.545454545454545,0.272727272727273,0.181818181818182,BalsamFir17929
12278,fir90_23833,8,752.625,99343.125,BCF,0.625,0.125,0.25,BalsamFir18218
12279,fir90_23834,5,981,0,BCF,0.4,0.2,0.4,BalsamFir19229
12280,fir90_23835,13,820.153846153846,45017.307692307695,BCF,0.307692307692308,0.384615384615385,0.307692307692308,BalsamFir19460
12281,fir90_23836,5,981,0,BCF,0.4,0.2,0.4,BalsamFir20705
12282,fir90_23838,10,817.2,60266.4,BCF,0.5,0.3,0.2,BalsamFir21619
12283,fir90_2384,22,1444.77272727273,620811.9935064935,BCF,0.318181818181818,0.409090909090909,0.272727272727273,BalsamFir1857
12284,fir90_23840,19,742.421052631579,44363.36842105263,BCF,0.421052631578947,0.368421052631579,0.210526315789474,BalsamFir23606
12285,fir90_23841,7,875.571428571429,32419.285714285717,BCF,0.428571428571429,0.285714285714286,0.285714285714286,BalsamFir23824
12286,fir90_23842,6,935,12696,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir23992
12287,fir90_23843,4,833.25,87320.25,BCF,0.25,0.25,0.5,BalsamFir25141
12288,fir90_23844,7,847.714285714286,62795.57142857143,BCF,0.285714285714286,0.428571428571429,0.285714285714286,BalsamFir25600
12289,fir90_23845,8,767.25,36490.5,BCF,0.625,0.125,0.25,BalsamFir26931
12290,fir90_23847,5,981,0,BCF,0.4,0.2,0.4,BalsamFir28672
12291,fir90_23848,5,981,0,BCF,0.4,0.2,0.4,BalsamFir28969
12292,fir90_23849,6,712.5,67880.7,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir29192
12293,fir90_2385,7,1989.42857142857,1049566.2857142857,BCF,0.285714285714286,0.428571428571429,0.285714285714286,BalsamFir4429
12294,fir90_23852,8,884.625,31035.696428571428,BCF,0.25,0.5,0.25,BalsamFir30556
12295,fir90_23854,6,575.5,99645.9,BCF,0.166666666666667,0.5,0.333333333333333,BalsamFir31779
12296,fir90_23857,5,894.6,5599.8,BCF,0.4,0.2,0.4,BalsamFir32976
12297,fir90_2386,11,1499.18181818182,881215.3636363636,BCF,0.363636363636364,0.181818181818182,0.454545454545455,BalsamFir4481
12298,fir90_23869,14,509.571428571429,44616.26373626374,BCF,0.285714285714286,0.642857142857143,0.0714285714285714,BalsamFir40951
12299,fir90_2387,13,1662.92307692308,751580.0769230769,BCF,0.230769230769231,0.615384615384615,0.153846153846154,BalsamFir5792
12300,fir90_23871,7,950.142857142857,1625.142857142857,CF,0.285714285714286,0.714285714285714,0,CF143_TRINITY_DN124843_c0_g2_i1
12301,fir90_23872,2,981,0,CF,0.5,0.5,0,CF143_TRINITY_DN128391_c0_g1_i3
12302,fir90_23873,10,876.9,15072.1,BCF,0.3,0.4,0.3,CF147_TRINITY_DN134861_c0_g1_i1
12303,fir90_23876,6,754.5,80099.1,BCF,0.333333333333333,0.166666666666667,0.5,CF151_TRINITY_DN93182_c0_g1_i1
12304,fir90_23879,9,698.333333333333,63301.0,BCF,0.444444444444444,0.222222222222222,0.333333333333333,CF160_TRINITY_DN86460_c0_g1_i1
12305,fir90_2388,12,1569,779444.1818181818,BCF,0.25,0.416666666666667,0.333333333333333,CF151_TRINITY_DN108092_c4_g3_i1
12306,fir90_23880,8,861.375,15990.267857142857,BCF,0.375,0.375,0.25,CF160_TRINITY_DN90929_c2_g2_i1
12307,fir90_23883,3,618,105633,CF,0.333333333333333,0.666666666666667,0,CF168_TRINITY_DN111923_c0_g1_i2
12308,fir90_23884,11,778.636363636364,48771.65454545455,BCF,0.272727272727273,0.545454545454545,0.181818181818182,CF168_TRINITY_DN114331_c0_g1_i2
12309,fir90_23885,8,794.625,54461.41071428572,BCF,0.25,0.5,0.25,CF168_TRINITY_DN21032_c0_g1_i1
12310,fir90_23889,4,915,17424,CF,0.75,0.25,0,CF174_TRINITY_DN174412_c0_g1_i2
12311,fir90_2389,12,2318.75,130837.84090909091,BCF,0.166666666666667,0.666666666666667,0.166666666666667,CF153_TRINITY_DN113397_c0_g1_i2
12312,fir90_23890,3,808,51177,CF,0.333333333333333,0.666666666666667,0,CF174_TRINITY_DN187067_c0_g1_i1
12313,fir90_23892,3,570,129141,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF190_TRINITY_DN110798_c0_g1_i1
12314,fir90_23897,3,909,3888,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir17393
12315,fir90_23898,8,621.75,62518.5,BCF,0.5,0.25,0.25,FraserFir19500
12316,fir90_239,17,2367,3595792.5,BCF,0.176470588235294,0.470588235294118,0.352941176470588,FraserFir605
12317,fir90_2390,15,1424.4,888498.2571428571,BCF,0.4,0.4,0.2,CF170_TRINITY_DN126401_c0_g1_i1
12318,fir90_23900,7,478.285714285714,52655.57142857143,CF,0.857142857142857,0.142857142857143,0,FraserFir26923
12319,fir90_23902,11,832.636363636364,19842.054545454546,BCF,0.636363636363636,0.272727272727273,0.0909090909090909,FraserFir36524
12320,fir90_23904,11,684.272727272727,28460.618181818183,BCF,0.636363636363636,0.272727272727273,0.0909090909090909,FraserFir43300
12321,fir90_23907,3,825,18252,CF,0.666666666666667,0.333333333333333,0,FraserFir56422
12322,fir90_23908,27,823.222222222222,19181.25641025641,BCF,0.407407407407407,0.333333333333333,0.259259259259259,FraserFir57203
12323,fir90_23909,5,877.2,31304.7,BCF,0.4,0.2,0.4,FraserFir58964
12324,fir90_23910,10,744.9,40104.1,BCF,0.6,0.3,0.1,FraserFir59202
12325,fir90_23911,7,570.857142857143,53813.142857142855,BCF,0.142857142857143,0.571428571428571,0.285714285714286,FraserFir59729
12326,fir90_23912,5,640.2,99920.7,BCF,0.4,0.2,0.4,FraserFir61617
12327,fir90_23913,5,690.6,77770.8,BCF,0.4,0.2,0.4,FraserFir62056
12328,fir90_23917,7,569.142857142857,57662.142857142855,CF,0.571428571428571,0.428571428571429,0,FraserFir64133
12329,fir90_23921,5,645.6,62133.3,BF,0.6,0,0.4,FraserFir67170
12330,fir90_23925,5,574.2,72848.7,CF,0.6,0.4,0,FraserFir68868
12331,fir90_23926,4,605.25,70814.25,BCF,0.5,0.25,0.25,FraserFir69666
12332,fir90_23927,5,515.4,69540.3,BF,0.4,0,0.6,FraserFir69812
12333,fir90_23929,10,892.5,8980.5,BCF,0.5,0.3,0.2,FraserFir70808
12334,fir90_2393,7,2542.28571428571,11603.571428571428,BCF,0.285714285714286,0.428571428571429,0.285714285714286,BalsamFir1241
12335,fir90_23931,14,524.142857142857,41950.28571428572,BCF,0.357142857142857,0.5,0.142857142857143,FraserFir72634
12336,fir90_23935,4,665.25,91868.25,CF,0.5,0.5,0,FraserFir74417
12337,fir90_23936,6,542.5,63768.3,CF,0.666666666666667,0.333333333333333,0,FraserFir74924
12338,fir90_2394,26,1955.88461538462,361823.38615384616,BCF,0.346153846153846,0.423076923076923,0.230769230769231,BalsamFir2574
12339,fir90_2395,8,2092.875,590690.4107142857,BCF,0.375,0.375,0.25,BalsamFir3586
12340,fir90_23953,2,732,124002,BF,0.5,0,0.5,FraserFir83233
12341,fir90_23959,4,621,58482,CF,0.5,0.5,0,FraserFir86019
12342,fir90_2396,10,1246.8,719500.4,BCF,0.1,0.8,0.1,CF169_TRINITY_DN74863_c3_g2_i14
12343,fir90_23969,2,675,187272,BF,0.5,0,0.5,FraserFir88820
12344,fir90_2397,3,2583,0,CF,0.666666666666667,0.333333333333333,0,CF174_TRINITY_DN184697_c5_g2_i1
12345,fir90_23971,4,633,56472,BCF,0.5,0.25,0.25,FraserFir88833
12346,fir90_23973,2,921,7200,CF,0.5,0.5,0,FraserFir88850
12347,fir90_2398,11,1723.90909090909,779126.8909090909,BCF,0.545454545454545,0.0909090909090909,0.363636363636364,FraserFir10221
12348,fir90_23980,9,866,41078.25,BCF,0.444444444444444,0.333333333333333,0.222222222222222,BalsamFir10385
12349,fir90_23981,11,924.545454545455,13350.272727272726,BCF,0.545454545454545,0.181818181818182,0.272727272727273,BalsamFir12403
12350,fir90_23982,13,741.461538461538,50558.76923076923,BCF,0.538461538461538,0.230769230769231,0.230769230769231,BalsamFir13908
12351,fir90_23983,6,978,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir14826
12352,fir90_23984,9,925.333333333333,6124.75,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir15569
12353,fir90_23985,6,921,19494,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir15834
12354,fir90_23986,11,919.090909090909,38173.09090909091,BCF,0.454545454545455,0.363636363636364,0.181818181818182,BalsamFir15927
12355,fir90_23988,5,978,0,BCF,0.4,0.2,0.4,BalsamFir17778
12356,fir90_23989,9,922,10557,BCF,0.555555555555556,0.222222222222222,0.222222222222222,BalsamFir18738
12357,fir90_2399,3,2567,192,CF,0.666666666666667,0.333333333333333,0,FraserFir12411
12358,fir90_23990,10,978,0,BCF,0.5,0.3,0.2,BalsamFir18740
12359,fir90_23991,8,588.375,106324.55357142857,BCF,0.5,0.125,0.375,BalsamFir19209
12360,fir90_23992,7,763.285714285714,71750.57142857142,BCF,0.285714285714286,0.428571428571429,0.285714285714286,BalsamFir19246
12361,fir90_23993,9,846,44565.75,BCF,0.444444444444444,0.222222222222222,0.333333333333333,BalsamFir19373
12362,fir90_23994,6,900,36504,BCF,0.333333333333333,0.166666666666667,0.5,BalsamFir19676
12363,fir90_23995,7,942,1140,BCF,0.571428571428571,0.142857142857143,0.285714285714286,BalsamFir19722
12364,fir90_23996,16,746.4375,32876.6625,BCF,0.6875,0.1875,0.125,BalsamFir20435
12365,fir90_23997,7,977.142857142857,2.142857142857143,BCF,0.428571428571429,0.142857142857143,0.428571428571429,BalsamFir20804
12366,fir90_23998,5,978,0,BCF,0.4,0.2,0.4,BalsamFir21716
12367,fir90_23999,13,770.307692307692,67815.23076923077,BCF,0.461538461538462,0.230769230769231,0.307692307692308,BalsamFir21726
12368,fir90_24,7,7527.85714285714,4730030.142857143,BCF,0.285714285714286,0.428571428571429,0.285714285714286,BalsamFir37
12369,fir90_240,12,2621.5,3912584.4545454546,BCF,0.583333333333333,0.25,0.166666666666667,FraserFir1156
12370,fir90_2400,18,691.166666666667,444128.9705882353,BCF,0.111111111111111,0.611111111111111,0.277777777777778,FraserFir14644
12371,fir90_24000,4,672,88650,BF,0.75,0,0.25,BalsamFir21847
12372,fir90_24001,7,843.857142857143,55652.142857142855,BCF,0.285714285714286,0.285714285714286,0.428571428571429,BalsamFir23250
12373,fir90_24002,9,814,51126.75,BCF,0.666666666666667,0.111111111111111,0.222222222222222,BalsamFir23742
12374,fir90_24003,8,895.125,54946.125,BF,0.625,0,0.375,BalsamFir24793
12375,fir90_24004,5,978,0,BCF,0.4,0.2,0.4,BalsamFir25057
12376,fir90_24005,6,978,0,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir25667
12377,fir90_24006,2,715.5,137812.5,BF,0.5,0,0.5,BalsamFir26065
12378,fir90_24007,7,843,53157,BCF,0.285714285714286,0.428571428571429,0.285714285714286,BalsamFir26537
12379,fir90_24008,6,896.5,7172.7,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir26980
12380,fir90_2401,6,983,739780.8,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir18486
12381,fir90_24010,16,887.25,36677.4,BCF,0.25,0.5,0.25,BalsamFir28628
12382,fir90_24011,11,772.636363636364,67664.45454545454,BCF,0.363636363636364,0.454545454545455,0.181818181818182,BalsamFir28857
12383,fir90_24013,4,975.75,20.25,BCF,0.25,0.25,0.5,BalsamFir29801
12384,fir90_24015,12,643.25,60212.38636363636,BCF,0.5,0.333333333333333,0.166666666666667,BalsamFir30537
12385,fir90_24016,12,683.5,52196.454545454544,BCF,0.5,0.25,0.25,BalsamFir31437
12386,fir90_24017,4,680.25,121808.25,BCF,0.5,0.25,0.25,BalsamFir32061
12387,fir90_2402,5,1115.4,869262.3,BCF,0.4,0.4,0.2,FraserFir5655
12388,fir90_24021,4,563.25,83246.25,BCF,0.25,0.5,0.25,BalsamFir34484
12389,fir90_24027,3,553,136281,BF,0.333333333333333,0,0.666666666666667,BalsamFir36473
12390,fir90_2403,12,1821,818680.9090909091,BCF,0.416666666666667,0.333333333333333,0.25,FraserFir9513
12391,fir90_24036,6,586,63459.6,BCF,0.5,0.333333333333333,0.166666666666667,BalsamFir41026
12392,fir90_2404,13,2087.07692307692,635586.5769230769,BCF,0.461538461538462,0.384615384615385,0.153846153846154,BalsamFir2004
12393,fir90_24040,5,584.4,62970.3,BCF,0.4,0.4,0.2,BalsamFir41125
12394,fir90_24041,7,972.857142857143,14.142857142857142,BCF,0.285714285714286,0.428571428571429,0.285714285714286,CF151_TRINITY_DN105806_c0_g1_i4
12395,fir90_24043,13,500.307692307692,38164.730769230766,BCF,0.307692307692308,0.384615384615385,0.307692307692308,CF153_TRINITY_DN113885_c7_g1_i1
12396,fir90_24049,7,696.428571428571,67474.28571428571,CF,0.428571428571429,0.571428571428571,0,CF160_TRINITY_DN98037_c2_g1_i2
12397,fir90_2405,14,1877.57142857143,615106.8791208791,BCF,0.357142857142857,0.5,0.142857142857143,BalsamFir2986
12398,fir90_24050,8,882.375,16365.69642857143,BCF,0.375,0.375,0.25,CF165_TRINITY_DN128519_c0_g1_i4
12399,fir90_24051,7,585.857142857143,85913.14285714286,BCF,0.285714285714286,0.571428571428571,0.142857142857143,CF169_TRINITY_DN67472_c0_g1_i3
12400,fir90_24054,6,960,540,BCF,0.333333333333333,0.5,0.166666666666667,CF173_TRINITY_DN110100_c3_g1_i1
12401,fir90_24055,3,562,129792,CF,0.666666666666667,0.333333333333333,0,CF174_TRINITY_DN172480_c0_g1_i2
12402,fir90_2406,7,2580,0,BCF,0.428571428571429,0.285714285714286,0.285714285714286,BalsamFir3381
12403,fir90_24062,2,750,103968,CF,0.5,0.5,0,FraserFir11986
12404,fir90_24063,7,654.428571428571,56455.28571428571,BCF,0.571428571428571,0.285714285714286,0.142857142857143,FraserFir20193
12405,fir90_24067,5,840.6,82513.8,CF,0.8,0.2,0,FraserFir45027
12406,fir90_2407,11,1866.27272727273,641776.4181818182,BCF,0.363636363636364,0.272727272727273,0.363636363636364,BalsamFir4386
12407,fir90_24070,6,898.5,3793.5,BCF,0.666666666666667,0.166666666666667,0.166666666666667,FraserFir50848
12408,fir90_24076,16,612.1875,58276.1625,BCF,0.5,0.25,0.25,FraserFir57117
12409,fir90_24077,3,927,7803,BF,0.666666666666667,0,0.333333333333333,FraserFir57671
12410,fir90_2408,5,1582.8,631627.2,CF,0.8,0.2,0,FraserFir10235
12411,fir90_24083,9,829.333333333333,20720.5,BCF,0.444444444444444,0.333333333333333,0.222222222222222,FraserFir67178
12412,fir90_2409,10,1507.2,578474.4,BCF,0.5,0.3,0.2,FraserFir11704
12413,fir90_24092,5,573.6,74616.3,CF,0.6,0.4,0,FraserFir75207
12414,fir90_24094,6,640,58722,BCF,0.5,0.333333333333333,0.166666666666667,FraserFir79802
12415,fir90_24099,2,639,229842,CF,0.5,0.5,0,FraserFir82276
